#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2024-12-03 12:34:35.718
#Sample rate: 819672Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: -8.55 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.008129836775724925,-0.07456689022197351,9.698140453690158
-0.008128616775724923,-0.07287423938648593,9.675618126779522
-0.008127396775724924,-0.07152011871809853,9.66435696332422
-0.008126176775724924,-0.0721971790522927,9.656849521020682
-0.008124956775724924,-0.07084305838390376,9.645588357565373
-0.008123736775724925,-0.07084305838390376,9.623066030654762
-0.008122516775724925,-0.06948893771551543,9.611804867199446
-0.008121296775724925,-0.07016599804970867,9.608051146047675
-0.008120076775724924,-0.06982746788261189,9.600543703744124
-0.008118856775724924,-0.06948893771551481,9.589282540288821
-0.008117636775724925,-0.06779628688002863,9.57051393452997
-0.008116416775724925,-0.0684733472142228,9.559252771074664
-0.008115196775724923,-0.06779628688002709,9.555499049922865
-0.008113976775724924,-0.06610363604454229,9.52922300186049
-0.008112756775724924,-0.0657651058774449,9.514208117253414
-0.008111536775724924,-0.06508804554325073,9.506700674949876
-0.008110316775724925,-0.0647495153761535,9.502946953798107
-0.008109096775724925,-0.06441098520905642,9.487932069191032
-0.008107876775724925,-0.06271833437357162,9.461656021128658
-0.008106656775724924,-0.06305686454066702,9.454148578825087
-0.008105436775724924,-0.06237980420647285,9.439133694218015
-0.008104216775724924,-0.06305686454066732,9.427872530762704
-0.008102996775724925,-0.06102568353808483,9.420365088459167
-0.008101776775724925,-0.05967156286969558,9.401596482700322
-0.008100556775724924,-0.06136421370518021,9.394089040396768
-0.008099336775724924,-0.05933303270259726,9.386581598093224
-0.008098116775724924,-0.05831744220130601,9.371566713486152
-0.008096896775724925,-0.05865597236840325,9.34904438657553
-0.008095676775724925,-0.05730185170001493,9.337783223120224
-0.008094456775724925,-0.05662479136582013,9.319014617361377
-0.008093236775724925,-0.05662479136581983,9.303999732754303
-0.008092016775724924,-0.05527067069743042,9.285231126995431
-0.008090796775724924,-0.05425508019613917,9.270216242388358
-0.008089576775724925,-0.05527067069743088,9.270216242388358
-0.008088356775724925,-0.0532394896948484,9.251447636629516
-0.008087136775724924,-0.05323948969484655,9.247693915477718
-0.008085916775724924,-0.05222389919355576,9.22892530971888
-0.008084696775724924,-0.05222389919355576,9.217664146263575
-0.008083476775724924,-0.05053124835806957,9.206402982808264
-0.008082256775724925,-0.05086977852516666,9.176373213594118
-0.008081036775724925,-0.04985418802387557,9.168865771290566
-0.008079816775724925,-0.04917712768968125,9.146343444379964
-0.008078596775724924,-0.04748447685419445,9.142589723228165
-0.008077376775724924,-0.04748447685419445,9.127574838621092
-0.008076156775724925,-0.04748447685419445,9.11255995401401
-0.008074936775724925,-0.04579182601870904,9.101298790558706
-0.008073716775724923,-0.04579182601870796,9.090037627103372
-0.008072496775724924,-0.04545329585161057,9.071269021344529
-0.008071276775724924,-0.04443770535031886,9.048746694433911
-0.008070056775724924,-0.04342211484902761,9.033731809826838
-0.008068836775724925,-0.04206799418063867,9.033731809826838
-0.008067616775724925,-0.04274505451483283,9.003702040612691
-0.008066396775724925,-0.0410524036793485,9.007455761764444
-0.008065176775724924,-0.04240652434773483,8.99244087715736
-0.008063956775724924,-0.04003681317805526,8.981179713702055
-0.008062736775724924,-0.03902122267676354,8.954903665639664
-0.008061516775724925,-0.03800563217547229,8.932381338729055
-0.008060296775724923,-0.03800563217547029,8.913612732970183
-0.008059076775724924,-0.03631298133998564,8.902351569514877
-0.008057856775724924,-0.03631298133998534,8.891090406059567
-0.008056636775724924,-0.03563592100579117,8.879829242604261
-0.008055416775724925,-0.03394327017030499,8.857306915693641
-0.008054196775724925,-0.03428180033740208,8.842292031086567
-0.008052976775724925,-0.03394327017030514,8.838538309934792
-0.008051756775724925,-0.03292767966901421,8.823523425327723
-0.008050536775724924,-0.03225061933481851,8.81601598302416
-0.008049316775724924,-0.03157355900062433,8.797247377265318
-0.008048096775724925,-0.03089649866642987,8.785986213810007
-0.008046876775724925,-0.02988090816513862,8.770971329202935
-0.008045656775724924,-0.03055796849933079,8.755956444595816
-0.008044436775724924,-0.02852678749674906,8.72217295422991
-0.008043216775724924,-0.02818825732965198,8.710911790774604
-0.008041996775724924,-0.02615707632706856,8.703404348471064
-0.008040776775724925,-0.02717266682835981,8.703404348471064
-0.008039556775724925,-0.02615707632706902,8.688389463863992
-0.008038336775724925,-0.02514148582577777,8.65835969464985
-0.008037116775724924,-0.0237873651573876,8.647098531194507
-0.008035896775724924,-0.02311030482319343,8.635837367739201
-0.008034676775724925,-0.0227717746560962,8.609561319676811
-0.008033456775724925,-0.02175618415480495,8.598300156221505
-0.008032236775724923,-0.02074059365351247,8.579531550462645
-0.008031016775724924,-0.02040206348641508,8.575777829310864
-0.008029796775724924,-0.01938647298512368,8.541994338944946
-0.008028576775724924,-0.0190479428180266,8.538240617793178
-0.008027356775724925,-0.01803235231673489,8.515718290882557
-0.008026136775724925,-0.01803235231673489,8.50821084857902
-0.008024916775724925,-0.01600117131415332,8.500703406275484
-0.008023696775724924,-0.01464705064576268,8.47067363706131
-0.008022476775724924,-0.01498558081285976,8.459412473606005
-0.008021256775724924,-0.01329292997737358,8.444397588998925
-0.008020036775724925,-0.0129543998102765,8.42938270439185
-0.008018816775724923,-0.01329292997737327,8.421875262088289
-0.008017596775724924,-0.01295439981027557,8.406860377481214
-0.008016376775724924,-0.01126174897478954,8.38809177172236
-0.008015156775724924,-0.009907628306401215,8.36181572365998
-0.008013936775724925,-0.008892037805109505,8.350554560204671
-0.008012716775724925,-0.009569098139303671,8.335539675597596
-0.008011496775724925,-0.007199386969624402,8.320524790990516
-0.008010276775724925,-0.006860856802526395,8.316771069838742
-0.008009056775724924,-0.006183796468331923,8.298002464079881
-0.008007836775724924,-0.006860856802526087,8.282987579472808
-0.008006616775724925,-0.006522326635428851,8.279233858321037
-0.008005396775724925,-0.004491145632846357,8.245450367955122
-0.008004176775724924,-0.002798494797358636,8.234189204499769
-0.008002956775724924,-0.002121434463164933,8.20415943528563
-0.008001736775724924,-0.002459964630262015,8.196651992982094
-0.008000516775724924,-0.001444374128970306,8.196651992982094
-0.007999296775724925,-0.001444374128970306,8.189144550678558
-0.007998076775724925,0.0009253370407092708,8.170375944919712
-0.007996856775724925,0.001263867207807277,8.155361060312636
-0.007995636775724924,0.001602397374905437,8.13659245455376
-0.007994416775724924,0.002956518043293767,8.114070127643151
-0.007993196775724925,0.003295048210391003,8.11031640649138
-0.007991976775724925,0.004649168878779333,8.095301521884307
-0.007990756775724923,0.005326229212975037,8.072779194973664
-0.007989536775724924,0.006003289547169355,8.05776431036659
-0.007988316775724924,0.007018880048460449,8.038995704607746
-0.007987096775724924,0.006680349881363366,8.035241983455977
-0.007985876775724925,0.008373000716849549,8.012719656545357
-0.007984656775724925,0.008034470549752466,8.005212214241819
-0.007983436775724925,0.009727121385236955,7.997704771938283
-0.007982216775724924,0.01074271188653066,7.975182445027644
-0.007980996775724924,0.01175830238782191,7.952660118117034
-0.007979776775724924,0.01243536272201638,7.941398954661723
-0.007978556775724925,0.01277389288911347,7.918876627751113
-0.007977336775724923,0.01277389288911362,7.918876627751079
-0.007976116775724924,0.01277389288911454,7.892600579688716
-0.007974896775724924,0.01480507389169781,7.900108021992243
-0.007973676775724924,0.01649772472718322,7.881339416233401
-0.007972456775724925,0.01683625489428046,7.84755592586747
-0.007971236775724925,0.01615919456008629,7.84755592586747
-0.007970016775724925,0.01852890572976556,7.832541041260397
-0.007968796775724924,0.01988302639815512,7.817526156653302
-0.007967576775724924,0.01886743589686449,7.802511272046219
-0.007966356775724924,0.02022155656525282,7.783742666287377
-0.007965136775724925,0.02056008673235006,7.772481502832067
-0.007963916775724925,0.02191420740073838,7.757466618224994
-0.007962696775724924,0.02225273756783808,7.749959175921435
-0.007961476775724924,0.02428391857041981,7.738698012466125
-0.007960256775724924,0.02462244873751689,7.716175685555514
-0.007959036775724924,0.02428391857041966,7.704914522100204
-0.007957816775724925,0.02496097890461382,7.689899637493131
-0.007956596775724925,0.02631509957300246,7.67488475288605
-0.007955376775724925,0.02733069007429386,7.66737731058251
-0.007954156775724924,0.02766922024139233,7.66362358943072
-0.007952936775724924,0.02834628057558649,7.633593820216571
-0.007951716775724925,0.03003893141107267,7.618578935609491
-0.007950496775724925,0.02936187107687851,7.614825214457722
-0.007949276775724923,0.03139305207946039,7.603564051002397
-0.007948056775724924,0.03003893141107344,7.588549166395325
-0.007946836775724924,0.03173158224655932,7.577288002940012
-0.007945616775724924,0.03274717274785056,7.562273118332938
-0.007944396775724925,0.03342423308204473,7.55851939718117
-0.007943176775724925,0.03477835375043337,7.52848962796702
-0.007941956775724925,0.03477835375043399,7.520982185663474
-0.007940736775724924,0.03511688391753229,7.509721022208147
-0.007939516775724924,0.03748659508721187,7.490952416449305
-0.007938296775724924,0.0368095347530174,7.483444974145765
-0.007937076775724925,0.03714806492011448,7.457168926083386
-0.007935856775724923,0.03782512525430973,7.457168926083375
-0.007934636775724924,0.03850218558850451,7.457168926083361
-0.007933416775724924,0.04053336659108777,7.427139156869202
-0.007932196775724924,0.04222601742657318,7.404616829958592
-0.007930976775724925,0.04188748725947594,7.397109387655052
-0.007929756775724925,0.04121042692528178,7.393355666503283
-0.007928536775724925,0.04324160792786397,7.393355666503282
-0.007927316775724924,0.04324160792786505,7.374587060744427
-0.007926096775724924,0.04358013809496274,7.367079618440879
-0.007924876775724924,0.04493425876335108,7.340803570378499
-0.007923656775724925,0.04527278893044816,7.329542406923195
-0.007922436775724925,0.04527278893044831,7.314527522316116
-0.007921216775724924,0.04730396993303234,7.307020080012552
-0.007919996775724924,0.04798103026722621,7.288251474253718
-0.007918776775724924,0.04798103026722621,7.288251474253718
-0.007917556775724924,0.04831956043432344,7.276990310798407
-0.007916336775724925,0.05068927160400302,7.265729147343102
-0.007915116775724925,0.05102780177110118,7.231945656977181
-0.007913896775724925,0.05102780177110133,7.231945656977166
-0.007912676775724924,0.05102780177110149,7.228191935825395
-0.007911456775724924,0.05136633193819856,7.228191935825395
-0.007910236775724925,0.05305898277368475,7.213177051218315
-0.007909016775724925,0.05305898277368475,7.194408445459473
-0.007907796775724923,0.05373604310788014,7.17939356085237
-0.007906576775724924,0.05475163360917108,7.164378676245301
-0.007905356775724924,0.05509016377626864,7.160624955093527
-0.007904136775724924,0.05610575427755987,7.149363791638222
-0.007902916775724925,0.0574598749459482,7.13059518587938
-0.007901696775724925,0.05576722411046341,7.126841464727603
-0.007900476775724925,0.05847546544723806,7.119334022424068
-0.007899256775724924,0.0574598749459502,7.11933402242405
-0.007898036775724924,0.06050664644982395,7.09305797436167
-0.007896816775724924,0.06016811628272671,7.070535647451049
-0.007895596775724925,0.06084517661692088,7.063028205147512
-0.007894376775724923,0.06152223695111596,7.055520762843964
-0.007893156775724924,0.06186076711821274,7.051767041692198
-0.007891936775724924,0.06152223695111612,7.051767041692194
-0.007890716775724924,0.06253782745240737,7.044259599388658
-0.007889496775724925,0.06490753862208802,7.025490993629807
-0.007888276775724925,0.06456900845499094,6.999214945567427
-0.007887056775724925,0.0642304782878937,7.002968666719184
-0.007885836775724924,0.06490753862208895,7.006722387870946
-0.007884616775724924,0.06693871962467084,6.984200060960331
-0.007883396775724924,0.06558459895628249,6.976692618656795
-0.007882176775724925,0.06693871962467084,6.984200060960331
-0.007880956775724925,0.06761577995886561,6.961677734049725
-0.007879736775724924,0.06829284029306008,6.94666284944263
-0.007878516775724924,0.06761577995886653,6.939155407139092
-0.007877296775724924,0.06896990062725486,6.935401685987324
-0.007876076775724924,0.06998549112854657,6.927894243683783
-0.007874856775724925,0.07066255146274074,6.901618195621404
-0.007873636775724925,0.07100108162983812,6.897864474469624
-0.007872416775724925,0.07100108162983827,6.890357032166088
-0.007871196775724924,0.07201667213113029,6.90161819562138
-0.007869976775724924,0.07269373246532446,6.875342147559001
-0.007868756775724925,0.07201667213112999,6.882849589862541
-0.007867536775724925,0.07235520229822708,6.864080984103699
-0.007866316775724923,0.07438638330081157,6.852819820648373
-0.007865096775724924,0.0754019738021022,6.845312378344836
-0.007863876775724924,0.07506344363500526,6.8378049360413
-0.007862656775724924,0.07540197380210235,6.8378049360413
-0.007861436775724925,0.0764175643033936,6.834051214889531
-0.007860216775724925,0.07641756430339405,6.826543772585993
-0.007858996775724925,0.07709462463758793,6.807775166827155
-0.007857776775724924,0.07743315480468592,6.796514003371824
-0.007856556775724924,0.07777168497178301,6.789006561068287
-0.007855336775724924,0.07777168497178301,6.792760282220057
-0.007854116775724925,0.07912580564017134,6.789006561068289
-0.007852896775724923,0.0794643358072695,6.766484234157667
-0.007851676775724924,0.07980286597436596,6.766484234157669
-0.007850456775724924,0.07878727547307547,6.770237955309437
-0.007849236775724924,0.08047992630856089,6.770237955309437
-0.007848016775724925,0.08081845647565813,6.751469349550586
-0.007846796775724925,0.0814955168098523,6.758976791854122
-0.007845576775724925,0.08284963747824094,6.728947022639979
-0.007844356775724924,0.08217257714404708,6.732700743791733
-0.007843136775724924,0.08217257714404753,6.728947022639962
-0.007841916775724924,0.08318816764533879,6.721439580336424
-0.007840696775724925,0.08352669781243587,6.725193301488193
-0.007839476775724925,0.08454228831372727,6.695163532274047
-0.007838256775724924,0.08454228831372743,6.695163532274034
-0.007837036775724924,0.08386522797953402,6.69516353227403
-0.007835816775724924,0.08555787881501944,6.687656089970494
-0.007834596775724924,0.08623493914921392,6.695163532274034
-0.007833376775724925,0.08589640898211683,6.676394926515192
-0.007832156775724925,0.08623493914921376,6.683902368818719
-0.007830936775724925,0.08691199948340778,6.661380041908123
-0.007829716775724924,0.08792758998469995,6.657626320756332
-0.007828496775724924,0.08758905981760286,6.657626320756332
